"filename","nome","titolo","anno","chunk","DIL"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Parte prima LA BARONATA Michele Bakùnin a Locarno Falliti al principio d’estate i moti anarchici di Spagna a San Lucar de Barramonda e a Cordoba, bandito da tutti gli stati d’Europa, che cominciava ad assestarsi, nemico ormai di quasi tutti i suoi antichi e nuovi compagni, ridotto senza risorse, nell’anno 1873 l’agitatore Michele Bakùnin si trovava rifugiato nella libera Elvezia, a Locarno, alla mercè della grazia di Dio, in cui non credeva. Alloggiava alla Locanda del Gallo, all’estremo della cittadina.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Era pensione modesta; e da tre mesi non aveva potuto pagarla. Vivevano a suo carico Antonia e numerosa figliolanza. Antonia era salita a riposare dopo la colazione, i ragazzi maggiori, vivaci e simpatici a tutti, erano sulle rive del lago o del fiume Maggia, o su per i greppi, quasi che l’arsura agostana li mettesse in lena con le cicale che strepevano sotto il gran sole.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","E Bakùnin stese la seggiola a sdraio, preferita delle sue sieste, sotto l’ombra smeraldina del pergolato. Trasse da una capace borsetta di lavoro turchesco del tabacco, si fece una sigaretta e cominciò ad affumicare la pergola. Il giardinetto misto d’ortaglia dava su un rivo affluente della Maggia.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Era estate grande e tutti i fiumi magri. L’acqua silenziosa agitava, passando lungo il giardino, un riflesso lento e vivo, giocoso sul cielo di foglie della pergola. I monti tacevano e il lago.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Qua e là grappoli d’uva imbrunivano o indoravano. Agli angoli della casa salivano fino alla grondaia due ritorti glicini secolari, che avevano ancora qualche fiore di seconda fioritura. Bakùnin aveva tre ragioni per non pensare.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Prima, l’indolenza sarmatica in quello splendido silenzio di natura. Seconda, quand’anche si fosse stillato il cervello, denari da pagare il Gallo non ne avrebbe potuto trarre. Terza, glielo aveva inibito l’amico professor Vogt, visitandogli il cuore a Zurigo ultimamente.","YES"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","La scienza insegnava a Bakùnin che il pensiero si produce come una qualsiasi secrezione di glandole, e perciò va riposato il cervello come i muscoli. Così dette congedo ai pensieri, sdraiandosi a fumare. Nato gran signore, rivoluzionario di vocazione, compiva cinquantanove anni e non aveva fatto altro che l’agitatore.","YES"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Ormai non aspettava più nulla da nessuno, nè dagli uomini nè dai popoli, chè ragionava sempre in lungo e in largo. Materialista come un professore tedesco di quei tempi, fatalista come un russo d’ogni tempo, guardava l’uva trascolorata, il riflesso trascorrente, il cielo cordiale delle affabili alpi ticinesi e del Lago Maggiore, e rifletteva in germe di sonno e di pensiero che in quel pacifico cosmo l’individuo ateo, chiamato Michele Bakùnin nei perituri registri dello Stato Civile, poteva passare di vita un anno prima o dopo nell’imperturbabile tutto, senza commuoverlo più di una foglia strappata. Così nulla s’era creato da nulla e nulla si sarebbe perso, quando la Terra stessa, che godeva con lui tanta pace in quel momento, fosse andata in frantumi per qualche urto celeste.","YES"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","La prediletta filosofia diventava sentimento e riposo. Vedeva egli nella luce miriadi di viventi fervidi nell’aria estiva: e forse che la natura tratta peggio le farfalle con tre ore di vita che non il coccodrillo con tre secoli? La natura indifferente, onnipotente e ignorante, fa tutto e fa tutto bene e non sa quel che fa.","YES"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Forse il suo unico errore è stato di far gli uomini capaci d’intendere. Gli uomini han voluto sapere, e hanno imposto alla natura una coscienza e un padrone. Così fu creato Dio.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","Ma essa non considera di più lo scontro di due stelle che lo spiaccicamento di un formicaio, e tutto fu come tutto sarà. Così, nelle assopenti sublimità scientifiche, accomodata sulla fresca tela della sedia la gran persona aitante, filosofava e si stordiva, e un sonno facile e dolce veniva già a chiudergli gli occhi sui preferiti assiomi. Figlio del secolo, dalla fisica e dalla mistica del materialismo derivava anche lui la religione della disperazione cosmica, senza rimetterci i sonni.","NO"
"Bacchelli_Riccardo-Il_diavolo_al_Pontelungo-1927","Bacchelli Riccardo","Il diavolo al Pontelungo","1927","In quel momento un italiano faceva chiedere di lui. Il rivoluzionario non si stupì che il visitatore non desse il nome. Certo soltanto un compagno di fede e uno spiantato poteva venire a cercar di lui a Locarno.","YES"
